"id","price_doc"
36835,6823388.8828305
36836,6823388.8828305
36837,6823388.8828305
36838,6823388.8828305
36839,6823388.8828305
36840,6823388.8828305
36841,6823388.8828305
36842,6823388.8828305
36843,6823388.8828305
36844,6823388.8828305
36845,6823388.8828305
36846,6823388.8828305
36847,6823388.8828305
36848,6823388.8828305
36849,6823388.8828305
36850,6823388.8828305
36851,6823388.8828305
36852,6823388.8828305
36853,6823388.8828305
36854,6823388.8828305
36855,6823388.8828305
36856,6823388.8828305
36857,6823388.8828305
36858,6823388.8828305
36859,6823388.8828305
36860,6823388.8828305
36861,6823388.8828305
36862,6823388.8828305
36863,6823388.8828305
36864,6823388.8828305
36865,6823388.8828305
36866,6823388.8828305
36867,6823388.8828305
36868,6823388.8828305
36869,6823388.8828305
36870,6823388.8828305
36871,6823388.8828305
36872,6823388.8828305
36873,6823388.8828305
36874,6823388.8828305
36875,6823388.8828305
36876,6823388.8828305
36877,6823388.8828305
36878,6823388.8828305
36879,6823388.8828305
36880,6823388.8828305
36881,6823388.8828305
36882,6823388.8828305
36883,6823388.8828305
36884,6823388.8828305
36885,6823388.8828305
36886,6823388.8828305
36887,6823388.8828305
36888,6823388.8828305
36889,6823388.8828305
36890,6823388.8828305
36891,6823388.8828305
36892,6823388.8828305
36893,6823388.8828305
36894,6823388.8828305
36895,6823388.8828305
36896,6823388.8828305
36897,6823388.8828305
36898,6823388.8828305
36899,6823388.8828305
36900,6823388.8828305
36901,6823388.8828305
36902,6823388.8828305
36903,6823388.8828305
36904,6823388.8828305
36905,6823388.8828305
36906,6823388.8828305
36907,6823388.8828305
36908,6823388.8828305
36909,6823388.8828305
36910,6823388.8828305
36911,6823388.8828305
36912,6823388.8828305
36913,6823388.8828305
36914,6823388.8828305
36915,6823388.8828305
36916,6823388.8828305
36917,6823388.8828305
36918,6823388.8828305
36919,6823388.8828305
36920,6823388.8828305
36921,6823388.8828305
36922,6823388.8828305
36923,6823388.8828305
36924,6823388.8828305
36925,6823388.8828305
36926,6823388.8828305
36927,6823388.8828305
36928,6823388.8828305
36929,6823388.8828305
36930,6823388.8828305
36931,6823388.8828305
36932,6823388.8828305
36933,6823388.8828305
36934,6823388.8828305
36935,6823388.8828305
36936,6823388.8828305
36937,6823388.8828305
36938,6823388.8828305
36939,6823388.8828305
36940,6823388.8828305
36941,6823388.8828305
36942,6823388.8828305
36943,6823388.8828305
36944,6823388.8828305
36945,6823388.8828305
36946,6823388.8828305
36947,6823388.8828305
36948,6823388.8828305
36949,6823388.8828305
36950,6823388.8828305
36951,6823388.8828305
36952,6823388.8828305
36953,6823388.8828305
36954,6823388.8828305
36955,6823388.8828305
36956,6823388.8828305
36957,6823388.8828305
36958,6823388.8828305
36959,6823388.8828305
36960,6823388.8828305
36961,6823388.8828305
36962,6823388.8828305
36963,6823388.8828305
36964,6823388.8828305
36965,6823388.8828305
36966,6823388.8828305
36967,6823388.8828305
36968,6823388.8828305
36969,6823388.8828305
36970,6823388.8828305
36971,6823388.8828305
36972,6823388.8828305
36973,6823388.8828305
36974,6823388.8828305
36975,6823388.8828305
36976,6823388.8828305
36977,6823388.8828305
36978,6823388.8828305
36979,6823388.8828305
36980,6823388.8828305
36981,6823388.8828305
36982,6823388.8828305
36983,6823388.8828305
36984,6823388.8828305
36985,6823388.8828305
36986,6823388.8828305
36987,6823388.8828305
36988,6823388.8828305
36989,6823388.8828305
36990,6823388.8828305
36991,6823388.8828305
36992,6823388.8828305
36993,6823388.8828305
36994,6823388.8828305
36995,6823388.8828305
36996,6823388.8828305
36997,6823388.8828305
36998,6823388.8828305
36999,6823388.8828305
37000,6823388.8828305
37001,6823388.8828305
37002,6823388.8828305
37003,6823388.8828305
37004,6823388.8828305
37005,6823388.8828305
37006,6823388.8828305
37007,6823388.8828305
37008,6823388.8828305
37009,6823388.8828305
37010,6823388.8828305
37011,6823388.8828305
37012,6823388.8828305
37013,6823388.8828305
37014,6823388.8828305
37015,6823388.8828305
37016,6823388.8828305
37017,6823388.8828305
37018,6823388.8828305
37019,6823388.8828305
37020,6823388.8828305
37021,6823388.8828305
37022,6823388.8828305
37023,6823388.8828305
37024,6823388.8828305
37025,6823388.8828305
37026,6823388.8828305
37027,6823388.8828305
37028,6823388.8828305
37029,6823388.8828305
37030,6823388.8828305
37031,6823388.8828305
37032,6823388.8828305
37033,6823388.8828305
37034,6823388.8828305
37035,6823388.8828305
37036,6823388.8828305
37037,6823388.8828305
37038,6823388.8828305
37039,6823388.8828305
37040,6823388.8828305
37041,6823388.8828305
37042,6823388.8828305
37043,6823388.8828305
37044,6823388.8828305
37045,6823388.8828305
37046,6823388.8828305
37047,6823388.8828305
37048,6823388.8828305
37049,6823388.8828305
37050,6823388.8828305
37051,6823388.8828305
37052,6823388.8828305
37053,6823388.8828305
37054,6823388.8828305
37055,6823388.8828305
37056,6823388.8828305
37057,6823388.8828305
37058,6823388.8828305
37059,6823388.8828305
37060,6823388.8828305
37061,6823388.8828305
37062,6823388.8828305
37063,6823388.8828305
37064,6823388.8828305
37065,6823388.8828305
37066,6823388.8828305
37067,6823388.8828305
37068,6823388.8828305
37069,6823388.8828305
37070,6823388.8828305
37071,6823388.8828305
37072,6823388.8828305
37073,6823388.8828305
37074,6823388.8828305
37075,6823388.8828305
37076,6823388.8828305
37077,6823388.8828305
37078,6823388.8828305
37079,6823388.8828305
37080,6823388.8828305
37081,6823388.8828305
37082,6823388.8828305
37083,6823388.8828305
37084,6823388.8828305
37085,6823388.8828305
37086,6823388.8828305
37087,6823388.8828305
37088,6823388.8828305
37089,6823388.8828305
37090,6823388.8828305
37091,6823388.8828305
37092,6823388.8828305
37093,6823388.8828305
37094,6823388.8828305
37095,6823388.8828305
37096,6823388.8828305
37097,6823388.8828305
37098,6823388.8828305
37099,6823388.8828305
37100,6823388.8828305
37101,6823388.8828305
37102,6823388.8828305
37103,6823388.8828305
37104,6823388.8828305
37105,6823388.8828305
37106,6823388.8828305
37107,6823388.8828305
37108,6823388.8828305
37109,6823388.8828305
37110,6823388.8828305
37111,6823388.8828305
37112,6823388.8828305
37113,6823388.8828305
37114,6823388.8828305
37115,6823388.8828305
37116,6823388.8828305
37117,6823388.8828305
37118,6823388.8828305
37119,6823388.8828305
37120,6823388.8828305
37121,6823388.8828305
37122,6823388.8828305
37123,6823388.8828305
37124,6823388.8828305
37125,6823388.8828305
37126,6823388.8828305
37127,6823388.8828305
37128,6823388.8828305
37129,6823388.8828305
37130,6823388.8828305
37131,6823388.8828305
37132,6823388.8828305
37133,6823388.8828305
37134,6823388.8828305
37135,6823388.8828305
37136,6823388.8828305
37137,6823388.8828305
37138,6823388.8828305
37139,6823388.8828305
37140,6823388.8828305
37141,6823388.8828305
37142,6823388.8828305
37143,6823388.8828305
37144,6823388.8828305
37145,6823388.8828305
37146,6823388.8828305
37147,6823388.8828305
37148,6823388.8828305
37149,6823388.8828305
37150,6823388.8828305
37151,6823388.8828305
37152,6823388.8828305
37153,6823388.8828305
37154,6823388.8828305
37155,6823388.8828305
37156,6823388.8828305
37157,6823388.8828305
37158,6823388.8828305
37159,6823388.8828305
37160,6823388.8828305
37161,6823388.8828305
37162,6823388.8828305
37163,6823388.8828305
37164,6823388.8828305
37165,6823388.8828305
37166,6823388.8828305
37167,6823388.8828305
37168,6823388.8828305
37169,6823388.8828305
37170,6823388.8828305
37171,6823388.8828305
37172,6823388.8828305
37173,6823388.8828305
37174,6823388.8828305
37175,6823388.8828305
37176,6823388.8828305
37177,6823388.8828305
37178,6823388.8828305
37179,6823388.8828305
37180,6823388.8828305
37181,6823388.8828305
37182,6823388.8828305
37183,6823388.8828305
37184,6823388.8828305
37185,6823388.8828305
37186,6823388.8828305
37187,6823388.8828305
37188,6823388.8828305
37189,6823388.8828305
37190,6823388.8828305
37191,6823388.8828305
37192,6823388.8828305
37193,6823388.8828305
37194,6823388.8828305
37195,6823388.8828305
37196,6823388.8828305
37197,6823388.8828305
37198,6823388.8828305
37199,6823388.8828305
37200,6823388.8828305
37201,6823388.8828305
37202,6823388.8828305
37203,6823388.8828305
37204,6823388.8828305
37205,6823388.8828305
37206,6823388.8828305
37207,6823388.8828305
37208,6823388.8828305
37209,6823388.8828305
37210,6823388.8828305
37211,6823388.8828305
37212,6823388.8828305
37213,6823388.8828305
37214,6823388.8828305
37215,6823388.8828305
37216,6823388.8828305
37217,6823388.8828305
37218,6823388.8828305
37219,6823388.8828305
37220,6823388.8828305
37221,6823388.8828305
37222,6823388.8828305
37223,6823388.8828305
37224,6823388.8828305
37225,6823388.8828305
37226,6823388.8828305
37227,6823388.8828305
37228,6823388.8828305
37229,6823388.8828305
37230,6823388.8828305
37231,6823388.8828305
37232,6823388.8828305
37233,6823388.8828305
37234,6823388.8828305
37235,6823388.8828305
37236,6823388.8828305
37237,6823388.8828305
37238,6823388.8828305
37239,6823388.8828305
37240,6823388.8828305
37241,6823388.8828305
37242,6823388.8828305
37243,6823388.8828305
37244,6823388.8828305
37245,6823388.8828305
37246,6823388.8828305
37247,6823388.8828305
37248,6823388.8828305
37249,6823388.8828305
37250,6823388.8828305
37251,6823388.8828305
37252,6823388.8828305
37253,6823388.8828305
37254,6823388.8828305
37255,6823388.8828305
37256,6823388.8828305
37257,6823388.8828305
37258,6823388.8828305
37259,6823388.8828305
37260,6823388.8828305
37261,6823388.8828305
37262,6823388.8828305
37263,6823388.8828305
37264,6823388.8828305
37265,6823388.8828305
37266,6823388.8828305
37267,6823388.8828305
37268,6823388.8828305
37269,6823388.8828305
37270,6823388.8828305
37271,6823388.8828305
37272,6823388.8828305
37273,6823388.8828305
37274,6823388.8828305
37275,6823388.8828305
37276,6823388.8828305
37277,6823388.8828305
37278,6823388.8828305
37279,6823388.8828305
37280,6823388.8828305
37281,6823388.8828305
37282,6823388.8828305
37283,6823388.8828305
37284,6823388.8828305
37285,6823388.8828305
37286,6823388.8828305
37287,6823388.8828305
37288,6823388.8828305
37289,6823388.8828305
37290,6823388.8828305
37291,6823388.8828305
37292,6823388.8828305
37293,6823388.8828305
37294,6823388.8828305
37295,6823388.8828305
37296,6823388.8828305
37297,6823388.8828305
37298,6823388.8828305
37299,6823388.8828305
37300,6823388.8828305
37301,6823388.8828305
37302,6823388.8828305
37303,6823388.8828305
37304,6823388.8828305
37305,6823388.8828305
37306,6823388.8828305
37307,6823388.8828305
37308,6823388.8828305
37309,6823388.8828305
37310,6823388.8828305
37311,6823388.8828305
37312,6823388.8828305
37313,6823388.8828305
37314,6823388.8828305
37315,6823388.8828305
37316,6823388.8828305
37317,6823388.8828305
37318,6823388.8828305
37319,6823388.8828305
37320,6823388.8828305
37321,6823388.8828305
37322,6823388.8828305
37323,6823388.8828305
37324,6823388.8828305
37325,6823388.8828305
37326,6823388.8828305
37327,6823388.8828305
37328,6823388.8828305
37329,6823388.8828305
37330,6823388.8828305
37331,6823388.8828305
37332,6823388.8828305
37333,6823388.8828305
37334,6823388.8828305
37335,6823388.8828305
37336,6823388.8828305
37337,6823388.8828305
37338,6823388.8828305
37339,6823388.8828305
37340,6823388.8828305
37341,6823388.8828305
37342,6823388.8828305
37343,6823388.8828305
37344,6823388.8828305
37345,6823388.8828305
37346,6823388.8828305
37347,6823388.8828305
37348,6823388.8828305
37349,6823388.8828305
37350,6823388.8828305
37351,6823388.8828305
37352,6823388.8828305
37353,6823388.8828305
37354,6823388.8828305
37355,6823388.8828305
37356,6823388.8828305
37357,6823388.8828305
37358,6823388.8828305
37359,6823388.8828305
37360,6823388.8828305
37361,6823388.8828305
37362,6823388.8828305
37363,6823388.8828305
37364,6823388.8828305
37365,6823388.8828305
37366,6823388.8828305
37367,6823388.8828305
37368,6823388.8828305
37369,6823388.8828305
37370,6823388.8828305
37371,6823388.8828305
37372,6823388.8828305
37373,6823388.8828305
37374,6823388.8828305
37375,6823388.8828305
37376,6823388.8828305
37377,6823388.8828305
37378,6823388.8828305
37379,6823388.8828305
37380,6823388.8828305
37381,6823388.8828305
37382,6823388.8828305
37383,6823388.8828305
37384,6823388.8828305
37385,6823388.8828305
37386,6823388.8828305
37387,6823388.8828305
37388,6823388.8828305
37389,6823388.8828305
37390,6823388.8828305
37391,6823388.8828305
37392,6823388.8828305
37393,6823388.8828305
37394,6823388.8828305
37395,6823388.8828305
37396,6823388.8828305
37397,6823388.8828305
37398,6823388.8828305
37399,6823388.8828305
37400,6823388.8828305
37401,6823388.8828305
37402,6823388.8828305
37403,6823388.8828305
37404,6823388.8828305
37405,6823388.8828305
37406,6823388.8828305
37407,6823388.8828305
37408,6823388.8828305
37409,6823388.8828305
37410,6823388.8828305
37411,6823388.8828305
37412,6823388.8828305
37413,6823388.8828305
37414,6823388.8828305
37415,6823388.8828305
37416,6823388.8828305
37417,6823388.8828305
37418,6823388.8828305
37419,6823388.8828305
37420,6823388.8828305
37421,6823388.8828305
37422,6823388.8828305
37423,6823388.8828305
37424,6823388.8828305
37425,6823388.8828305
37426,6823388.8828305
37427,6823388.8828305
37428,6823388.8828305
37429,6823388.8828305
37430,6823388.8828305
37431,6823388.8828305
37432,6823388.8828305
37433,6823388.8828305
37434,6823388.8828305
37435,6823388.8828305
37436,6823388.8828305
37437,6823388.8828305
37438,6823388.8828305
37439,6823388.8828305
37440,6823388.8828305
37441,6823388.8828305
37442,6823388.8828305
37443,6823388.8828305
37444,6823388.8828305
37445,6823388.8828305
37446,6823388.8828305
37447,6823388.8828305
37448,6823388.8828305
37449,6823388.8828305
37450,6823388.8828305
37451,6823388.8828305
37452,6823388.8828305
37453,6823388.8828305
37454,6823388.8828305
37455,6823388.8828305
37456,6823388.8828305
37457,6823388.8828305
37458,6823388.8828305
37459,6823388.8828305
37460,6823388.8828305
37461,6823388.8828305
37462,6823388.8828305
37463,6823388.8828305
37464,6823388.8828305
37465,6823388.8828305
37466,6823388.8828305
37467,6823388.8828305
37468,6823388.8828305
37469,6823388.8828305
37470,6823388.8828305
37471,6823388.8828305
37472,6823388.8828305
37473,6823388.8828305
37474,6823388.8828305
37475,6823388.8828305
37476,6823388.8828305
37477,6823388.8828305
37478,6823388.8828305
37479,6823388.8828305
37480,6823388.8828305
37481,6823388.8828305
37482,6823388.8828305
37483,6823388.8828305
37484,6823388.8828305
37485,6823388.8828305
37486,6823388.8828305
37487,6823388.8828305
37488,6823388.8828305
37489,6823388.8828305
37490,6823388.8828305
37491,6823388.8828305
37492,6823388.8828305
37493,6823388.8828305
37494,6823388.8828305
37495,6823388.8828305
37496,6823388.8828305
37497,6823388.8828305
37498,6823388.8828305
37499,6823388.8828305
37500,6823388.8828305
37501,6823388.8828305
37502,6823388.8828305
37503,6823388.8828305
37504,6823388.8828305
37505,6823388.8828305
37506,6823388.8828305
37507,6823388.8828305
37508,6823388.8828305
37509,6823388.8828305
37510,6823388.8828305
37511,6823388.8828305
37512,6823388.8828305
37513,6823388.8828305
37514,6823388.8828305
37515,6823388.8828305
37516,6823388.8828305
37517,6823388.8828305
37518,6823388.8828305
37519,6823388.8828305
37520,6823388.8828305
37521,6823388.8828305
37522,6823388.8828305
37523,6823388.8828305
37524,6823388.8828305
37525,6823388.8828305
37526,6823388.8828305
37527,6823388.8828305
37528,6823388.8828305
37529,6823388.8828305
37530,6823388.8828305
37531,6823388.8828305
37532,6823388.8828305
37533,6823388.8828305
37534,6823388.8828305
37535,6823388.8828305
37536,6823388.8828305
37537,6823388.8828305
37538,6823388.8828305
37539,6823388.8828305
37540,6823388.8828305
37541,6823388.8828305
37542,6823388.8828305
37543,6823388.8828305
37544,6823388.8828305
37545,6823388.8828305
37546,6823388.8828305
37547,6823388.8828305
37548,6823388.8828305
37549,6823388.8828305
37550,6823388.8828305
37551,6823388.8828305
37552,6823388.8828305
37553,6823388.8828305
37554,6823388.8828305
37555,6823388.8828305
37556,6823388.8828305
37557,6823388.8828305
37558,6823388.8828305
37559,6823388.8828305
37560,6823388.8828305
37561,6823388.8828305
37562,6823388.8828305
37563,6823388.8828305
37564,6823388.8828305
37565,6823388.8828305
37566,6823388.8828305
37567,6823388.8828305
37568,6823388.8828305
37569,6823388.8828305
37570,6823388.8828305
37571,6823388.8828305
37572,6823388.8828305
37573,6823388.8828305
37574,6823388.8828305
37575,6823388.8828305
37576,6823388.8828305
37577,6823388.8828305
37578,6823388.8828305
37579,6823388.8828305
37580,6823388.8828305
37581,6823388.8828305
37582,6823388.8828305
37583,6823388.8828305
37584,6823388.8828305
37585,6823388.8828305
37586,6823388.8828305
37587,6823388.8828305
37588,6823388.8828305
37589,6823388.8828305
37590,6823388.8828305
37591,6823388.8828305
37592,6823388.8828305
37593,6823388.8828305
37594,6823388.8828305
37595,6823388.8828305
37596,6823388.8828305
37597,6823388.8828305
37598,6823388.8828305
37599,6823388.8828305
37600,6823388.8828305
37601,6823388.8828305
37602,6823388.8828305
37603,6823388.8828305
37604,6823388.8828305
37605,6823388.8828305
37606,6823388.8828305
37607,6823388.8828305
37608,6823388.8828305
37609,6823388.8828305
37610,6823388.8828305
37611,6823388.8828305
37612,6823388.8828305
37613,6823388.8828305
37614,6823388.8828305
37615,6823388.8828305
37616,6823388.8828305
37617,6823388.8828305
37618,6823388.8828305
37619,6823388.8828305
37620,6823388.8828305
37621,6823388.8828305
37622,6823388.8828305
37623,6823388.8828305
37624,6823388.8828305
37625,6823388.8828305
37626,6823388.8828305
37627,6823388.8828305
37628,6823388.8828305
37629,6823388.8828305
37630,6823388.8828305
37631,6823388.8828305
37632,6823388.8828305
37633,6823388.8828305
37634,6823388.8828305
37635,6823388.8828305
37636,6823388.8828305
37637,6823388.8828305
37638,6823388.8828305
37639,6823388.8828305
37640,6823388.8828305
37641,6823388.8828305
37642,6823388.8828305
37643,6823388.8828305
37644,6823388.8828305
37645,6823388.8828305
37646,6823388.8828305
37647,6823388.8828305
37648,6823388.8828305
37649,6823388.8828305
37650,6823388.8828305
37651,6823388.8828305
37652,6823388.8828305
37653,6823388.8828305
37654,6823388.8828305
37655,6823388.8828305
37656,6823388.8828305
37657,6823388.8828305
37658,6823388.8828305
37659,6823388.8828305
37660,6823388.8828305
37661,6823388.8828305
37662,6823388.8828305
37663,6823388.8828305
37664,6823388.8828305
37665,6823388.8828305
37666,6823388.8828305
37667,6823388.8828305
37668,6823388.8828305
37669,6823388.8828305
37670,6823388.8828305
37671,6823388.8828305
37672,6823388.8828305
37673,6823388.8828305
37674,6823388.8828305
37675,6823388.8828305
37676,6823388.8828305
37677,6823388.8828305
37678,6823388.8828305
37679,6823388.8828305
37680,6823388.8828305
37681,6823388.8828305
37682,6823388.8828305
37683,6823388.8828305
37684,6823388.8828305
37685,6823388.8828305
37686,6823388.8828305
37687,6823388.8828305
37688,6823388.8828305
37689,6823388.8828305
37690,6823388.8828305
37691,6823388.8828305
37692,6823388.8828305
37693,6823388.8828305
37694,6823388.8828305
37695,6823388.8828305
37696,6823388.8828305
37697,6823388.8828305
37698,6823388.8828305
37699,6823388.8828305
37700,6823388.8828305
37701,6823388.8828305
37702,6823388.8828305
37703,6823388.8828305
37704,6823388.8828305
37705,6823388.8828305
37706,6823388.8828305
37707,6823388.8828305
37708,6823388.8828305
37709,6823388.8828305
37710,6823388.8828305
37711,6823388.8828305
37712,6823388.8828305
37713,6823388.8828305
37714,6823388.8828305
37715,6823388.8828305
37716,6823388.8828305
37717,6823388.8828305
37718,6823388.8828305
37719,6823388.8828305
37720,6823388.8828305
37721,6823388.8828305
37722,6823388.8828305
37723,6823388.8828305
37724,6823388.8828305
37725,6823388.8828305
37726,6823388.8828305
37727,6823388.8828305
37728,6823388.8828305
37729,6823388.8828305
37730,6823388.8828305
37731,6823388.8828305
37732,6823388.8828305
37733,6823388.8828305
37734,6823388.8828305
37735,6823388.8828305
37736,6823388.8828305
37737,6823388.8828305
37738,6823388.8828305
37739,6823388.8828305
37740,6823388.8828305
37741,6823388.8828305
37742,6823388.8828305
37743,6823388.8828305
37744,6823388.8828305
37745,6823388.8828305
37746,6823388.8828305
37747,6823388.8828305
37748,6823388.8828305
37749,6823388.8828305
37750,6823388.8828305
37751,6823388.8828305
37752,6823388.8828305
37753,6823388.8828305
37754,6823388.8828305
37755,6823388.8828305
37756,6823388.8828305
37757,6823388.8828305
37758,6823388.8828305
37759,6823388.8828305
37760,6823388.8828305
37761,6823388.8828305
37762,6823388.8828305
37763,6823388.8828305
37764,6823388.8828305
37765,6823388.8828305
37766,6823388.8828305
37767,6823388.8828305
37768,6823388.8828305
37769,6823388.8828305
37770,6823388.8828305
37771,6823388.8828305
37772,6823388.8828305
37773,6823388.8828305
37774,6823388.8828305
37775,6823388.8828305
37776,6823388.8828305
37777,6823388.8828305
37778,6823388.8828305
37779,6823388.8828305
37780,6823388.8828305
37781,6823388.8828305
37782,6823388.8828305
37783,6823388.8828305
37784,6823388.8828305
37785,6823388.8828305
37786,6823388.8828305
37787,6823388.8828305
37788,6823388.8828305
37789,6823388.8828305
37790,6823388.8828305
37791,6823388.8828305
37792,6823388.8828305
37793,6823388.8828305
37794,6823388.8828305
37795,6823388.8828305
37796,6823388.8828305
37797,6823388.8828305
37798,6823388.8828305
37799,6823388.8828305
37800,6823388.8828305
37801,6823388.8828305
37802,6823388.8828305
37803,6823388.8828305
37804,6823388.8828305
37805,6823388.8828305
37806,6823388.8828305
37807,6823388.8828305
37808,6823388.8828305
37809,6823388.8828305
37810,6823388.8828305
37811,6823388.8828305
37812,6823388.8828305
37813,6823388.8828305
37814,6823388.8828305
37815,6823388.8828305
37816,6823388.8828305
37817,6823388.8828305
37818,6823388.8828305
37819,6823388.8828305
37820,6823388.8828305
37821,6823388.8828305
37822,6823388.8828305
37823,6823388.8828305
37824,6823388.8828305
37825,6823388.8828305
37826,6823388.8828305
37827,6823388.8828305
37828,6823388.8828305
37829,6823388.8828305
37830,6823388.8828305
37831,6823388.8828305
37832,6823388.8828305
37833,6823388.8828305
37834,6823388.8828305
37835,6823388.8828305
37836,6823388.8828305
37837,6823388.8828305
37838,6823388.8828305
37839,6823388.8828305
37840,6823388.8828305
37841,6823388.8828305
37842,6823388.8828305
37843,6823388.8828305
37844,6823388.8828305
37845,6823388.8828305
37846,6823388.8828305
37847,6823388.8828305
37848,6823388.8828305
37849,6823388.8828305
37850,6823388.8828305
37851,6823388.8828305
37852,6823388.8828305
37853,6823388.8828305
37854,6823388.8828305
37855,6823388.8828305
37856,6823388.8828305
37857,6823388.8828305
37858,6823388.8828305
37859,6823388.8828305
37860,6823388.8828305
37861,6823388.8828305
37862,6823388.8828305
37863,6823388.8828305
37864,6823388.8828305
37865,6823388.8828305
37866,6823388.8828305
37867,6823388.8828305
37868,6823388.8828305
37869,6823388.8828305
37870,6823388.8828305
37871,6823388.8828305
37872,6823388.8828305
37873,6823388.8828305
37874,6823388.8828305
37875,6823388.8828305
37876,6823388.8828305
37877,6823388.8828305
37878,6823388.8828305
37879,6823388.8828305
37880,6823388.8828305
37881,6823388.8828305
37882,6823388.8828305
37883,6823388.8828305
37884,6823388.8828305
37885,6823388.8828305
37886,6823388.8828305
37887,6823388.8828305
37888,6823388.8828305
37889,6823388.8828305
37890,6823388.8828305
37891,6823388.8828305
37892,6823388.8828305
37893,6823388.8828305
37894,6823388.8828305
37895,6823388.8828305
37896,6823388.8828305
37897,6823388.8828305
37898,6823388.8828305
37899,6823388.8828305
37900,6823388.8828305
37901,6823388.8828305
37902,6823388.8828305
37903,6823388.8828305
37904,6823388.8828305
37905,6823388.8828305
37906,6823388.8828305
37907,6823388.8828305
37908,6823388.8828305
37909,6823388.8828305
37910,6823388.8828305
37911,6823388.8828305
37912,6823388.8828305
37913,6823388.8828305
37914,6823388.8828305
37915,6823388.8828305
37916,6823388.8828305
37917,6823388.8828305
37918,6823388.8828305
37919,6823388.8828305
37920,6823388.8828305
37921,6823388.8828305
37922,6823388.8828305
37923,6823388.8828305
37924,6823388.8828305
37925,6823388.8828305
37926,6823388.8828305
37927,6823388.8828305
37928,6823388.8828305
37929,6823388.8828305
37930,6823388.8828305
37931,6823388.8828305
37932,6823388.8828305
37933,6823388.8828305
37934,6823388.8828305
37935,6823388.8828305
37936,6823388.8828305
37937,6823388.8828305
37938,6823388.8828305
37939,6823388.8828305
37940,6823388.8828305
37941,6823388.8828305
37942,6823388.8828305
37943,6823388.8828305
37944,6823388.8828305
37945,6823388.8828305
37946,6823388.8828305
37947,6823388.8828305
37948,6823388.8828305
37949,6823388.8828305
37950,6823388.8828305
37951,6823388.8828305
37952,6823388.8828305
37953,6823388.8828305
37954,6823388.8828305
37955,6823388.8828305
37956,6823388.8828305
37957,6823388.8828305
37958,6823388.8828305
37959,6823388.8828305
37960,6823388.8828305
37961,6823388.8828305
37962,6823388.8828305
37963,6823388.8828305
37964,6823388.8828305
37965,6823388.8828305
37966,6823388.8828305
37967,6823388.8828305
37968,6823388.8828305
37969,6823388.8828305
37970,6823388.8828305
37971,6823388.8828305
37972,6823388.8828305
37973,6823388.8828305
37974,6823388.8828305
37975,6823388.8828305
37976,6823388.8828305
37977,6823388.8828305
37978,6823388.8828305
37979,6823388.8828305
37980,6823388.8828305
37981,6823388.8828305
37982,6823388.8828305
37983,6823388.8828305
37984,6823388.8828305
37985,6823388.8828305
37986,6823388.8828305
37987,6823388.8828305
37988,6823388.8828305
37989,6823388.8828305
37990,6823388.8828305
37991,6823388.8828305
37992,6823388.8828305
37993,6823388.8828305
37994,6823388.8828305
37995,6823388.8828305
37996,6823388.8828305
37997,6823388.8828305
37998,6823388.8828305
37999,6823388.8828305
38000,6823388.8828305
38001,6823388.8828305
38002,6823388.8828305
38003,6823388.8828305
38004,6823388.8828305
38005,6823388.8828305
38006,6823388.8828305
38007,6823388.8828305
38008,6823388.8828305
38009,6823388.8828305
38010,6823388.8828305
38011,6823388.8828305
38012,6823388.8828305
38013,6823388.8828305
38014,6823388.8828305
38015,6823388.8828305
38016,6823388.8828305
38017,6823388.8828305
38018,6823388.8828305
38019,6823388.8828305
38020,6823388.8828305
38021,6823388.8828305
38022,6823388.8828305
38023,6823388.8828305
38024,6823388.8828305
38025,6823388.8828305
38026,6823388.8828305
38027,6823388.8828305
38028,6823388.8828305
38029,6823388.8828305
38030,6823388.8828305
38031,6823388.8828305
38032,6823388.8828305
38033,6823388.8828305
38034,6823388.8828305
38035,6823388.8828305
38036,6823388.8828305
38037,6823388.8828305
38038,6823388.8828305
38039,6823388.8828305
38040,6823388.8828305
38041,6823388.8828305
38042,6823388.8828305
38043,6823388.8828305
38044,6823388.8828305
38045,6823388.8828305
38046,6823388.8828305
38047,6823388.8828305
38048,6823388.8828305
38049,6823388.8828305
38050,6823388.8828305
38051,6823388.8828305
38052,6823388.8828305
38053,6823388.8828305
38054,6823388.8828305
38055,6823388.8828305
38056,6823388.8828305
38057,6823388.8828305
38058,6823388.8828305
38059,6823388.8828305
38060,6823388.8828305
38061,6823388.8828305
38062,6823388.8828305
38063,6823388.8828305
38064,6823388.8828305
38065,6823388.8828305
38066,6823388.8828305
38067,6823388.8828305
38068,6823388.8828305
38069,6823388.8828305
38070,6823388.8828305
38071,6823388.8828305
38072,6823388.8828305
38073,6823388.8828305
38074,6823388.8828305
38075,6823388.8828305
38076,6823388.8828305
38077,6823388.8828305
38078,6823388.8828305
38079,6823388.8828305
38080,6823388.8828305
38081,6823388.8828305
38082,6823388.8828305
38083,6823388.8828305
38084,6823388.8828305
38085,6823388.8828305
38086,6823388.8828305
38087,6823388.8828305
38088,6823388.8828305
38089,6823388.8828305
38090,6823388.8828305
38091,6823388.8828305
38092,6823388.8828305
38093,6823388.8828305
38094,6823388.8828305
38095,6823388.8828305
38096,6823388.8828305
38097,6823388.8828305
38098,6823388.8828305
38099,6823388.8828305
38100,6823388.8828305
38101,6823388.8828305
38102,6823388.8828305
38103,6823388.8828305
38104,6823388.8828305
38105,6823388.8828305
